N err : 3.646554               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111100001101111   -0.005965
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111001111   16REAL: 0011111101111110
N err : 3.650597               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111100001000010   -0.005922
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111001111   16REAL: 0011111101111110
N err : 3.654732               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111100000010110   -0.005880
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111001111   16REAL: 0011111101111110
N err : 3.658775               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011111101010   -0.005838
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010000   16REAL: 0011111101111110
N err : 3.662817               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011110111110   -0.005796
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010000   16REAL: 0011111101111110
N err : 3.666859               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011110010001   -0.005754
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010001   16REAL: 0011111101111110
N err : 3.670994               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011101100101   -0.005712
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010001   16REAL: 0011111101111110
N err : 3.675036               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011100111000   -0.005669
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010010   16REAL: 0011111101111110
N err : 3.679169               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011100001100   -0.005627
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010010   16REAL: 0011111101111110
N err : 3.683211               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011011011111   -0.005584
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010010   16REAL: 0011111101111110
N err : 3.687344               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011010110011   -0.005542
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010010   16REAL: 0011111101111110
N err : 3.691386               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011010000111   -0.005500
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010011   16REAL: 0011111101111110
N err : 3.695427               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011001011010   -0.005457
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010011   16REAL: 0011111101111110
N err : 3.699560               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011000101110   -0.005415
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.703601               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011000011000   -0.005394
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.705621               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111011000000010   -0.005373
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.707641               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010111101100   -0.005352
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.709662               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010111010110   -0.005331
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.711682               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010110111111   -0.005309
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010100   16REAL: 0011111101111110
N err : 3.713794               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010110101001   -0.005288
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010101   16REAL: 0011111101111110
N err : 3.715814               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010110010011   -0.005267
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010101   16REAL: 0011111101111110
N err : 3.717834               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010101111101   -0.005246
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010101   16REAL: 0011111101111110
N err : 3.719854               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010101100110   -0.005224
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010101   16REAL: 0011111101111110
N err : 3.721966               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010101010000   -0.005203
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010101   16REAL: 0011111101111110
N err : 3.723986               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010100111010   -0.005182
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.726006               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010100100100   -0.005161
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.728026               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010100001110   -0.005140
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.730046               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010011111000   -0.005119
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.732065               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010011100010   -0.005098
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.734085               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010011001011   -0.005076
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.736197               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010010110101   -0.005055
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010110   16REAL: 0011111101111110
N err : 3.738216               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010010011111   -0.005034
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010111   16REAL: 0011111101111110
N err : 3.740236               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010010001001   -0.005013
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010111   16REAL: 0011111101111110
N err : 3.742256               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010001110010   -0.004992
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010111   16REAL: 0011111101111110
N err : 3.744367               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010001011100   -0.004971
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111010111   16REAL: 0011111101111110
N err : 3.746386               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010001000110   -0.004950
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111110
N err : 3.748406               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010000110000   -0.004929
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111110
N err : 3.750425               16 err: 3.543307

diff.bits 16:           3
dataIN: 101110111010000011010   -0.004908
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111110
N err : 3.752445               16 err: 3.543307

diff.bits 16:           2
dataIN: 101110111010000000100   -0.004887
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111111
N err : 3.754464               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001111101110   -0.004866
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111111
N err : 3.756483               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001111010111   -0.004844
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111111
N err : 3.758594               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001111000001   -0.004823
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011000   16REAL: 0011111101111111
N err : 3.760614               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001110101011   -0.004802
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011001   16REAL: 0011111101111111
N err : 3.762633               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001110010101   -0.004781
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011001   16REAL: 0011111101111111
N err : 3.764652               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001101111110   -0.004759
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011001   16REAL: 0011111101111111
N err : 3.766763               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001101101000   -0.004738
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011001   16REAL: 0011111101111111
N err : 3.768782               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001101010010   -0.004717
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011001   16REAL: 0011111101111111
N err : 3.770801               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001100111100   -0.004696
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.772820               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001100100110   -0.004675
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.774839               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001100001111   -0.004653
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.776949               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001011111010   -0.004633
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.778876               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001011100011   -0.004611
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.780987               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001011001101   -0.004590
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.783006               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001010110111   -0.004569
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011010   16REAL: 0011111101111111
N err : 3.785024               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001010100001   -0.004548
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011011   16REAL: 0011111101111111
N err : 3.787043               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001010001010   -0.004526
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011011   16REAL: 0011111101111111
N err : 3.789153               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001001110100   -0.004505
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011011   16REAL: 0011111101111111
N err : 3.791172               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001001011110   -0.004484
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011011   16REAL: 0011111101111111
N err : 3.793190               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001001001000   -0.004463
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.795209               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001000110010   -0.004442
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.797227               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001000011100   -0.004421
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.799246               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111001000000110   -0.004400
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.801264               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000111101111   -0.004378
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.803374               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000111011001   -0.004357
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.805392               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000111000011   -0.004336
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.807411               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000110101101   -0.004315
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011100   16REAL: 0011111101111111
N err : 3.809429               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000110010110   -0.004293
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011101   16REAL: 0011111101111111
N err : 3.811539               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000110000000   -0.004272
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011101   16REAL: 0011111101111111
N err : 3.813557               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000101101010   -0.004251
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011101   16REAL: 0011111101111111
N err : 3.815575               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000101010100   -0.004230
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011101   16REAL: 0011111101111111
N err : 3.817593               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000100111110   -0.004210
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.819611               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000100101000   -0.004189
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.821629               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000100010010   -0.004168
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.823646               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000011111011   -0.004146
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.825756               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000011100101   -0.004125
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.827774               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000011001111   -0.004104
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.829792               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000010111001   -0.004083
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011110   16REAL: 0011111101111111
N err : 3.831809               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000010100010   -0.004061
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.833919               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000010001100   -0.004040
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.835936               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000001110110   -0.004019
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.837954               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000001100000   -0.003998
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.839971               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000001001010   -0.003977
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.841989               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000000110100   -0.003956
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.844006               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000000011110   -0.003935
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111011111   16REAL: 0011111101111111
N err : 3.846024               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110111000000000111   -0.003913
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100000   16REAL: 0011111101111111
N err : 3.848133               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111111100010   -0.003892
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100000   16REAL: 0011111101111111
N err : 3.850150               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111110110110   -0.003871
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100000   16REAL: 0011111101111111
N err : 3.852167               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111110001010   -0.003850
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100000   16REAL: 0011111101111111
N err : 3.854185               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111101011101   -0.003829
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100000   16REAL: 0011111101111111
N err : 3.856248               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111100110001   -0.003808
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100001   16REAL: 0011111101111111
N err : 3.858265               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111100000100   -0.003786
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100001   16REAL: 0011111101111111
N err : 3.860328               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111011011000   -0.003765
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100001   16REAL: 0011111101111111
N err : 3.862345               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111010101100   -0.003744
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100001   16REAL: 0011111101111111
N err : 3.864362               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111001111111   -0.003723
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.866425               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111001010011   -0.003702
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.868442               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110111000100111   -0.003681
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.870459               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110111111010   -0.003659
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.872521               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110111001110   -0.003638
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.874538               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110110100010   -0.003617
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.876555               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110101110101   -0.003596
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100010   16REAL: 0011111101111111
N err : 3.878617               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110101001001   -0.003575
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100011   16REAL: 0011111101111111
N err : 3.880634               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110100011100   -0.003553
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100011   16REAL: 0011111101111111
N err : 3.882697               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110011110000   -0.003532
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100011   16REAL: 0011111101111111
N err : 3.884713               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110011000100   -0.003511
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100011   16REAL: 0011111101111111
N err : 3.886730               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110010011000   -0.003490
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100011   16REAL: 0011111101111111
N err : 3.888746               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110001101011   -0.003469
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.890809               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110000111111   -0.003448
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.892825               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110110000010010   -0.003427
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.894887               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101111100110   -0.003406
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.896904               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101110111010   -0.003385
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.898920               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101110001101   -0.003363
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.900982               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101101100001   -0.003342
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100100   16REAL: 0011111101111111
N err : 3.902998               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101100110100   -0.003321
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100101   16REAL: 0011111101111111
N err : 3.905060               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101100001000   -0.003300
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100101   16REAL: 0011111101111111
N err : 3.907076               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101011011100   -0.003279
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100101   16REAL: 0011111101111111
N err : 3.909092               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101010101111   -0.003257
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100101   16REAL: 0011111101111111
N err : 3.911154               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101010000011   -0.003236
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.913170               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101001010111   -0.003215
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.915186               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110101000101010   -0.003194
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.917248               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100111111110   -0.003173
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.919264               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100111010010   -0.003152
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.921280               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100110100101   -0.003130
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.923341               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100101111001   -0.003109
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.925357               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100101001101   -0.003088
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100110   16REAL: 0011111101111111
N err : 3.927373               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100100100000   -0.003067
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100111   16REAL: 0011111101111111
N err : 3.929434               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100011110100   -0.003046
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100111   16REAL: 0011111101111111
N err : 3.931450               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100011001000   -0.003025
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100111   16REAL: 0011111101111111
N err : 3.933465               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100010011011   -0.003004
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111100111   16REAL: 0011111101111111
N err : 3.935527               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100001101111   -0.002983
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111101000   16REAL: 0011111101111111
N err : 3.937542               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100001000010   -0.002961
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111101000   16REAL: 0011111101111111
N err : 3.939603               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110100000010110   -0.002940
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111101000   16REAL: 0011111101111111
N err : 3.941619               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110011111101010   -0.002919
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111101000   16REAL: 0011111101111111
N err : 3.943634               16 err: 3.921569

diff.bits 16:           2
dataIN: 101110110011110111110   -0.002898
N OUT : 001111110111010100110   16OUT : 0011111101110101
N REAL: 001111110111111101000   16REAL: 0011111101111111
N err : 3.945650               16 err: 3.921569

diff.bits 16:           2
