N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.925506               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101000111001   0.004992
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.923326               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001000100   0.005013
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.921146               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001001111   0.005033
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.918965               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001011010   0.005054
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.916785               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001100110   0.005077
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.914407               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001110001   0.005098
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.912226               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101001111100   0.005119
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.910046               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010000111   0.005140
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.907866               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010010010   0.005161
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.905686               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010011101   0.005182
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.903506               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010101000   0.005203
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.901326               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010110011   0.005224
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001010   16REAL: 0011111110000000
N err : -3.899146               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101010111110   0.005245
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.896966               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101011001001   0.005266
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.894787               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101011010100   0.005287
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.892607               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101011011111   0.005308
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.890427               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101011101011   0.005331
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.888049               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101011110110   0.005352
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.885870               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101100000001   0.005373
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.883690               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101100001100   0.005394
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.881510               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101100010111   0.005415
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.879331               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101100101101   0.005457
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.874972               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101101000011   0.005499
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.870613               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101101011010   0.005543
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.866057               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101101101111   0.005583
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001011   16REAL: 0011111110000000
N err : -3.861897               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101110000110   0.005627
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.857340               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101110011100   0.005669
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.852982               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101110110010   0.005711
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.848625               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101111001000   0.005753
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.844267               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101111011111   0.005796
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.839712               16 err: -4.687500

diff.bits 16:           2
dataIN: 00111011101111110101   0.005838
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000000
N err : -3.835355               16 err: -4.687500

diff.bits 16:           3
dataIN: 00111011110000001011   0.005880
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.830997               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110000100001   0.005922
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.826641               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110000110111   0.005964
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.822284               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110001001110   0.006008
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.817730               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110001100100   0.006050
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.813373               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110001111010   0.006092
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.809017               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110010010000   0.006134
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.804661               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110010100110   0.006176
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001100   16REAL: 0011111110000001
N err : -3.800306               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110010111100   0.006218
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.795950               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110011010010   0.006260
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.791595               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110011101001   0.006304
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.787041               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110011111111   0.006346
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.782687               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110100010101   0.006388
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.778332               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110100101011   0.006430
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.773977               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110101000010   0.006474
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.769425               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110101011000   0.006516
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.765070               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110101101110   0.006557
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001101   16REAL: 0011111110000001
N err : -3.760716               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110110000100   0.006599
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.756363               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110110011010   0.006641
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.752009               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110110110000   0.006683
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.747655               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110111000110   0.006725
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.743302               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110111011101   0.006769
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.738751               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011110111110011   0.006811
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.734398               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111000001001   0.006853
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.730045               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111000011111   0.006895
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.725693               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111000110110   0.006939
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.721142               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111001001100   0.006981
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.716790               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111001100010   0.007023
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.712438               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111001111000   0.007065
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.708086               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111010001110   0.007107
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.703735               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111010100100   0.007149
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001110   16REAL: 0011111110000001
N err : -3.699383               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111010111010   0.007191
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.695032               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111011010001   0.007235
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.690483               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111011100111   0.007277
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.686132               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111011111101   0.007318
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.681781               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111100010011   0.007360
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.677431               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111100101010   0.007404
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.672883               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111100111111   0.007444
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.668730               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111101010110   0.007488
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.664182               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111101101100   0.007530
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.659832               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111110000010   0.007572
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.655483               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111110011000   0.007614
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.651133               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111110101110   0.007656
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.646784               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111111000101   0.007700
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.642237               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111111011011   0.007742
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000001111   16REAL: 0011111110000001
N err : -3.637888               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111011111111110001   0.007784
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.633540               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000000100   0.007828
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.628993               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000001111   0.007870
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.624645               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000011010   0.007912
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.620297               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000100101   0.007954
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.615949               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000110000   0.007996
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.611601               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000000111011   0.008038
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.607254               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001000110   0.008080
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.602906               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001010001   0.008121
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010000   16REAL: 0011111110000001
N err : -3.598559               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001011100   0.008163
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.594212               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001101000   0.008209
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.589470               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001110010   0.008247
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.585518               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000001111110   0.008293
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.580776               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000010001001   0.008335
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.576430               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000010010100   0.008377
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.572084               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000010011111   0.008419
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.567738               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000010101010   0.008461
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.563392               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000010110101   0.008503
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010001   16REAL: 0011111110000001
N err : -3.559047               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011000000   0.008545
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.554701               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011001011   0.008587
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.550356               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011010110   0.008629
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.546011               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011100010   0.008675
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.541271               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011101100   0.008713
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.537321               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000011111000   0.008759
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.532582               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100000011   0.008801
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.528238               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100001110   0.008842
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.523893               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100011001   0.008884
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.519550               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100100100   0.008926
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.515206               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100101111   0.008968
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.510862               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000100111010   0.009010
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.506519               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101000101   0.009052
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.502176               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101010000   0.009094
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010010   16REAL: 0011111110000001
N err : -3.497833               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101011100   0.009140
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.493095               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101100110   0.009178
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.489147               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101110010   0.009224
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.484410               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000101111101   0.009266
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.480067               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110001000   0.009308
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.475725               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110010011   0.009350
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.471383               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110011110   0.009392
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.467042               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110101001   0.009434
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.462700               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110110100   0.009476
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010011   16REAL: 0011111110000001
N err : -3.458359               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000110111111   0.009518
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.454018               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000111001010   0.009560
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.449677               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000111010110   0.009605
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.444941               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000111100000   0.009644
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.440995               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000111101100   0.009689
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.436260               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100000111110111   0.009731
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.431920               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000000010   0.009773
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.427580               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000001101   0.009815
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.423240               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000011000   0.009857
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.418900               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000100011   0.009899
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.414561               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000101110   0.009941
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.410221               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001000111001   0.009983
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.405882               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001001000100   0.010025
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.401543               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001001001111   0.010067
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010100   16REAL: 0011111110000001
N err : -3.397204               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001001011010   0.010109
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010101   16REAL: 0011111110000001
N err : -3.392866               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001001100110   0.010155
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010101   16REAL: 0011111110000001
N err : -3.388133               16 err: -3.875969

diff.bits 16:           3
dataIN: 00111100001001110001   0.010197
N OUT : 00111111100001011011   16OUT : 0011111110000110
N REAL: 00111111100000010101   16REAL: 0011111110000001
N err : -3.383794               16 err: -3.875969

diff.bits 16:           3
