N REAL: 0011111111110010100000010   16REAL: 0011111111110010
N err : 13.490044               16 err: 13.223140

diff.bits 16:           2
dataIN: 0011111100100100010001101   0.641701
N OUT : 0011111111010010001000110   16OUT : 0011111111010010
N REAL: 0011111111110011001010011   16REAL: 0011111111110011
N err : 13.581864               16 err: 13.580247

diff.bits 16:           3
dataIN: 0011111100100100111110000   0.644409
N OUT : 0011111111010010011111000   16OUT : 0011111111010010
N REAL: 0011111111110011110100101   16REAL: 0011111111110100
N err : 13.673020               16 err: 13.934426

diff.bits 16:           4
dataIN: 0011111100100101101010011   0.647118
N OUT : 0011111111010010110101010   16OUT : 0011111111010011
N REAL: 0011111111110100011111000   16REAL: 0011111111110100
N err : 13.764314               16 err: 13.524590

diff.bits 16:           3
dataIN: 0011111100100110010110110   0.649826
N OUT : 0011111111010011001011011   16OUT : 0011111111010011
N REAL: 0011111111110101001001011   16REAL: 0011111111110101
N err : 13.856543               16 err: 13.877551

diff.bits 16:           2
dataIN: 0011111100100111000011001   0.652534
N OUT : 0011111111010011100001100   16OUT : 0011111111010100
N REAL: 0011111111110101110011111   16REAL: 0011111111110110
N err : 13.948904               16 err: 13.821138

diff.bits 16:           2
dataIN: 0011111100100111101111100   0.655243
N OUT : 0011111111010011110111110   16OUT : 0011111111010100
N REAL: 0011111111110110011110101   16REAL: 0011111111110110
N err : 14.040602               16 err: 13.821138

diff.bits 16:           3
dataIN: 0011111100101000011011110   0.657944
N OUT : 0011111111010100001101111   16OUT : 0011111111010100
N REAL: 0011111111110111001001010   16REAL: 0011111111110111
N err : 14.132570               16 err: 14.170040

diff.bits 16:           3
dataIN: 0011111100101001001000001   0.660652
N OUT : 0011111111010100100100000   16OUT : 0011111111010100
N REAL: 0011111111110111110100001   16REAL: 0011111111111000
N err : 14.225321               16 err: 14.516129

diff.bits 16:           4
dataIN: 0011111100101001110100100   0.663361
N OUT : 0011111111010100111010010   16OUT : 0011111111010101
N REAL: 0011111111111000011111001   16REAL: 0011111111111000
N err : 14.317413               16 err: 14.112903

diff.bits 16:           3
dataIN: 0011111100101010100000111   0.666069
N OUT : 0011111111010101010000100   16OUT : 0011111111010101
N REAL: 0011111111111001001010010   16REAL: 0011111111111001
N err : 14.409634               16 err: 14.457831

diff.bits 16:           3
dataIN: 0011111100101011001101010   0.668777
N OUT : 0011111111010101100110101   16OUT : 0011111111010110
N REAL: 0011111111111001110101100   16REAL: 0011111111111010
N err : 14.502764               16 err: 14.400000

diff.bits 16:           3
dataIN: 0011111100101011111001101   0.671486
N OUT : 0011111111010101111100110   16OUT : 0011111111010110
N REAL: 0011111111111010100000111   16REAL: 0011111111111010
N err : 14.596018               16 err: 14.400000

diff.bits 16:           4
dataIN: 0011111100101100100101111   0.674187
N OUT : 0011111111010110010011000   16OUT : 0011111111010110
N REAL: 0011111111111011001100010   16REAL: 0011111111111011
N err : 14.687963               16 err: 14.741036

diff.bits 16:           3
dataIN: 0011111100101101010010011   0.676903
N OUT : 0011111111010110101001010   16OUT : 0011111111010110
N REAL: 0011111111111011111000000   16REAL: 0011111111111100
N err : 14.781335               16 err: 15.079365

diff.bits 16:           4
dataIN: 0011111100101101111110110   0.679611
N OUT : 0011111111010110111111011   16OUT : 0011111111010111
N REAL: 0011111111111100100011110   16REAL: 0011111111111100
N err : 14.874951               16 err: 14.682540

diff.bits 16:           3
dataIN: 0011111100101110101011000   0.682312
N OUT : 0011111111010111010101100   16OUT : 0011111111010111
N REAL: 0011111111111101001111011   16REAL: 0011111111111101
N err : 14.968035               16 err: 15.019763

diff.bits 16:           3
dataIN: 0011111100101111010111100   0.685028
N OUT : 0011111111010111101011110   16OUT : 0011111111011000
N REAL: 0011111111111101111011100   16REAL: 0011111111111110
N err : 15.061764               16 err: 14.960630

diff.bits 16:           3
dataIN: 0011111100110000000011110   0.687729
N OUT : 0011111111011000000001111   16OUT : 0011111111011000
N REAL: 0011111111111110100111100   16REAL: 0011111111111110
N err : 15.155082               16 err: 14.960630

diff.bits 16:           4
dataIN: 0011111100110000110000001   0.690437
N OUT : 0011111111011000011000000   16OUT : 0011111111011000
N REAL: 0011111111111111010011101   16REAL: 0011111111111111
N err : 15.249162               16 err: 15.294118

diff.bits 16:           4
dataIN: 0011111100110001011100100   0.693146
N OUT : 0011111111011000101110010   16OUT : 0011111111011000
N REAL: 0011111111111111111111111   16REAL: 0011111111111111
N err : 15.342590               16 err: 15.294118

WRONG POS =           400
WRONG NEG =           447
TOTAL WRONG =         847
!!! XXXXXXXXXXXXXXX end of approximation 1 wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           2
dataIN: 1011111100110001011100100   -0.693146
N OUT : 0011111100001100000011011   16OUT : 0011111100001100
N REAL: 0011111100000000000000000   16REAL: 0011111100000000
N err : -9.416040               16 err: -9.375000

diff.bits 16:           2
dataIN: 1011111100110000110000001   -0.690437
N OUT : 0011111100001100010001000   16OUT : 0011111100001100
N REAL: 0011111100000000010110010   16REAL: 0011111100000000
N err : -9.285966               16 err: -9.375000

diff.bits 16:           2
dataIN: 1011111100110000000011110   -0.687729
N OUT : 0011111100001100011110111   16OUT : 0011111100001100
N REAL: 0011111100000000101100100   16REAL: 0011111100000000
N err : -9.158829               16 err: -9.375000

diff.bits 16:           3
dataIN: 1011111100101111010111100   -0.685028
N OUT : 0011111100001100101100110   16OUT : 0011111100001100
N REAL: 0011111100000001000010110   16REAL: 0011111100000001
N err : -9.032413               16 err: -8.527132

diff.bits 16:           2
dataIN: 1011111100101110101011000   -0.682312
N OUT : 0011111100001100111010110   16OUT : 0011111100001101
N REAL: 0011111100000001011001010   16REAL: 0011111100000001
N err : -8.905733               16 err: -9.302326

diff.bits 16:           4
dataIN: 1011111100101101111110110   -0.679611
N OUT : 0011111100001101001000111   16OUT : 0011111100001101
N REAL: 0011111100000001101111101   16REAL: 0011111100000010
N err : -8.782103               16 err: -8.461538

diff.bits 16:           4
dataIN: 1011111100101101010010011   -0.676903
N OUT : 0011111100001101010111010   16OUT : 0011111100001101
N REAL: 0011111100000010000110001   16REAL: 0011111100000010
N err : -8.660521               16 err: -8.461538

diff.bits 16:           2
dataIN: 1011111100101100100101111   -0.674187
N OUT : 0011111100001101100101101   16OUT : 0011111100001110
N REAL: 0011111100000010011100110   16REAL: 0011111100000010
N err : -8.537972               16 err: -9.230769

diff.bits 16:           3
dataIN: 1011111100101011111001101   -0.671486
N OUT : 0011111100001101110100001   16OUT : 0011111100001110
N REAL: 0011111100000010110011011   16REAL: 0011111100000011
N err : -8.418437               16 err: -8.396947

diff.bits 16:           3
dataIN: 1011111100101011001101010   -0.668777
N OUT : 0011111100001110000010110   16OUT : 0011111100001110
N REAL: 0011111100000011001010000   16REAL: 0011111100000011
N err : -8.299420               16 err: -8.396947

diff.bits 16:           2
dataIN: 1011111100101010100000111   -0.666069
N OUT : 0011111100001110010001100   16OUT : 0011111100001110
N REAL: 0011111100000011100000111   16REAL: 0011111100000100
N err : -8.181738               16 err: -7.575758

diff.bits 16:           2
dataIN: 1011111100101001110100100   -0.663361
N OUT : 0011111100001110100000011   16OUT : 0011111100001110
N REAL: 0011111100000011110111101   16REAL: 0011111100000100
N err : -8.065382               16 err: -7.575758

diff.bits 16:           2
dataIN: 1011111100101001001000001   -0.660652
N OUT : 0011111100001110101111011   16OUT : 0011111100001110
N REAL: 0011111100000100001110100   16REAL: 0011111100000100
N err : -7.950341               16 err: -7.575758

diff.bits 16:           3
dataIN: 1011111100101000011011110   -0.657944
N OUT : 0011111100001110111110100   16OUT : 0011111100001111
N REAL: 0011111100000100100101100   16REAL: 0011111100000100
N err : -7.836605               16 err: -8.333333

diff.bits 16:           2
dataIN: 1011111100100111101111100   -0.655243
N OUT : 0011111100001111001101110   16OUT : 0011111100001111
N REAL: 0011111100000100111100100   16REAL: 0011111100000101
N err : -7.724985               16 err: -7.518797

diff.bits 16:           2
dataIN: 1011111100100111000011001   -0.652534
N OUT : 0011111100001111011101000   16OUT : 0011111100001111
N REAL: 0011111100000101010011100   16REAL: 0011111100000101
N err : -7.612362               16 err: -7.518797

diff.bits 16:           2
dataIN: 1011111100100110010110110   -0.649826
N OUT : 0011111100001111101100100   16OUT : 0011111100001111
N REAL: 0011111100000101101010101   16REAL: 0011111100000110
N err : -7.502483               16 err: -6.716418

diff.bits 16:           2
dataIN: 1011111100100101101010011   -0.647118
N OUT : 0011111100001111111100001   16OUT : 0011111100001111
N REAL: 0011111100000110000001111   16REAL: 0011111100000110
N err : -7.393868               16 err: -6.716418

diff.bits 16:           3
dataIN: 1011111100100100111110000   -0.644409
N OUT : 0011111100010000001011111   16OUT : 0011111100010000
N REAL: 0011111100000110011001001   16REAL: 0011111100000110
N err : -7.286507               16 err: -7.462687

diff.bits 16:           4
dataIN: 1011111100100100010001101   -0.641701
N OUT : 0011111100010000011011110   16OUT : 0011111100010000
N REAL: 0011111100000110110000100   16REAL: 0011111100000111
N err : -7.180391               16 err: -6.666667

diff.bits 16:           4
dataIN: 1011111100100011100101010   -0.638992
N OUT : 0011111100010000101011101   16OUT : 0011111100010000
N REAL: 0011111100000111000111111   16REAL: 0011111100000111
N err : -7.074064               16 err: -6.666667

diff.bits 16:           3
dataIN: 1011111100100010111000111   -0.636284
N OUT : 0011111100010000111011110   16OUT : 0011111100010001
N REAL: 0011111100000111011111010   16REAL: 0011111100000111
N err : -6.970411               16 err: -7.407407

diff.bits 16:           3
dataIN: 1011111100100010001100100   -0.633575
N OUT : 0011111100010001001011111   16OUT : 0011111100010001
N REAL: 0011111100000111110110110   16REAL: 0011111100001000
N err : -6.866535               16 err: -6.617647

diff.bits 16:           3
dataIN: 1011111100100001100000010   -0.630875
N OUT : 0011111100010001011100010   16OUT : 0011111100010001
N REAL: 0011111100001000001110011   16REAL: 0011111100001000
N err : -6.766121               16 err: -6.617647

diff.bits 16:           3
dataIN: 1011111100100000110011111   -0.628166
N OUT : 0011111100010001101100101   16OUT : 0011111100010010
N REAL: 0011111100001000100110000   16REAL: 0011111100001000
N err : -6.664657               16 err: -7.352941

diff.bits 16:           4
dataIN: 1011111100100000000111100   -0.625458
N OUT : 0011111100010001111101010   16OUT : 0011111100010010
N REAL: 0011111100001000111101110   16REAL: 0011111100001001
N err : -6.565813               16 err: -6.569343

diff.bits 16:           4
dataIN: 1011111100011111011011001   -0.622749
N OUT : 0011111100010010001101111   16OUT : 0011111100010010
N REAL: 0011111100001001010101100   16REAL: 0011111100001001
N err : -6.466724               16 err: -6.569343

diff.bits 16:           2
dataIN: 1011111100011110101110110   -0.620041
N OUT : 0011111100010010011110101   16OUT : 0011111100010010
N REAL: 0011111100001001101101010   16REAL: 0011111100001010
N err : -6.368809               16 err: -5.797101

diff.bits 16:           2
dataIN: 1011111100011110000010011   -0.617332
N OUT : 0011111100010010101111101   16OUT : 0011111100010010
N REAL: 0011111100001010000101010   16REAL: 0011111100001010
N err : -6.273474               16 err: -5.797101

diff.bits 16:           3
dataIN: 1011111100011101010110000   -0.614624
N OUT : 0011111100010011000000101   16OUT : 0011111100010011
N REAL: 0011111100001010011101010   16REAL: 0011111100001010
N err : -6.177876               16 err: -6.521739

diff.bits 16:           2
dataIN: 1011111100011100101001101   -0.611916
N OUT : 0011111100010011010001110   16OUT : 0011111100010011
N REAL: 0011111100001010110101010   16REAL: 0011111100001011
N err : -6.083425               16 err: -5.755396

diff.bits 16:           5
dataIN: 1011111100011011111101010   -0.609207
N OUT : 0011111100010011100011000   16OUT : 0011111100010100
N REAL: 0011111100001011001101010   16REAL: 0011111100001011
N err : -5.990111               16 err: -6.474820

diff.bits 16:           2
dataIN: 1011111100011011010001000   -0.606506
N OUT : 0011111100010011110100100   16OUT : 0011111100010100
N REAL: 0011111100001011100101011   16REAL: 0011111100001100
N err : -5.900132               16 err: -5.714286

diff.bits 16:           2
dataIN: 1011111100011010100100101   -0.603798
N OUT : 0011111100010100000101111   16OUT : 0011111100010100
N REAL: 0011111100001011111101101   16REAL: 0011111100001100
N err : -5.807665               16 err: -5.714286

diff.bits 16:           2
dataIN: 1011111100011001111000010   -0.601089
N OUT : 0011111100010100010111101   16OUT : 0011111100010100
N REAL: 0011111100001100010101111   16REAL: 0011111100001100
N err : -5.719099               16 err: -5.714286

diff.bits 16:           2
dataIN: 1011111100011001001011111   -0.598381
N OUT : 0011111100010100101001011   16OUT : 0011111100010100
N REAL: 0011111100001100101110010   16REAL: 0011111100001100
N err : -5.630237               16 err: -5.714286

diff.bits 16:           2
dataIN: 1011111100011000011111100   -0.595673
N OUT : 0011111100010100111011010   16OUT : 0011111100010101
N REAL: 0011111100001101000110110   16REAL: 0011111100001101
N err : -5.542467               16 err: -5.673759

diff.bits 16:           2
dataIN: 1011111100010111110011001   -0.592964
N OUT : 0011111100010101001101010   16OUT : 0011111100010101
N REAL: 0011111100001101011111010   16REAL: 0011111100001101
N err : -5.455779               16 err: -5.673759

diff.bits 16:           4
dataIN: 1011111100010111000110110   -0.590256
N OUT : 0011111100010101011111011   16OUT : 0011111100010101
N REAL: 0011111100001101110111110   16REAL: 0011111100001110
N err : -5.370165               16 err: -4.929577

diff.bits 16:           2
dataIN: 1011111100010110011010011   -0.587547
N OUT : 0011111100010101110001101   16OUT : 0011111100010110
N REAL: 0011111100001110010000011   16REAL: 0011111100001110
N err : -5.285615               16 err: -5.633803

diff.bits 16:           2
dataIN: 1011111100010101101110000   -0.584839
N OUT : 0011111100010110000011111   16OUT : 0011111100010110
N REAL: 0011111100001110101001001   16REAL: 0011111100001110
N err : -5.200752               16 err: -5.633803

diff.bits 16:           3
dataIN: 1011111100010101000001110   -0.582138
N OUT : 0011111100010110010110011   16OUT : 0011111100010110
N REAL: 0011111100001111000001110   16REAL: 0011111100001111
N err : -5.119111               16 err: -4.895105

diff.bits 16:           3
dataIN: 1011111100010100010101011   -0.579430
N OUT : 0011111100010110101001000   16OUT : 0011111100010110
N REAL: 0011111100001111011010101   16REAL: 0011111100001111
N err : -5.037705               16 err: -4.895105

diff.bits 16:           2
dataIN: 1011111100010011101001000   -0.576721
N OUT : 0011111100010110111011110   16OUT : 0011111100010111
N REAL: 0011111100001111110011100   16REAL: 0011111100001111
N err : -4.957329               16 err: -5.594406

diff.bits 16:           3
dataIN: 1011111100010010111100101   -0.574013
N OUT : 0011111100010111001110100   16OUT : 0011111100010111
N REAL: 0011111100010000001100100   16REAL: 0011111100010000
N err : -4.876619               16 err: -4.861111

diff.bits 16:           1
dataIN: 1011111100010010010000010   -0.571304
N OUT : 0011111100010111100001100   16OUT : 0011111100011000
N REAL: 0011111100010000100101100   16REAL: 0011111100010000
N err : -4.798280               16 err: -5.555556

diff.bits 16:           2
dataIN: 1011111100010001100011111   -0.568596
N OUT : 0011111100010111110100101   16OUT : 0011111100011000
N REAL: 0011111100010000111110100   16REAL: 0011111100010001
N err : -4.720945               16 err: -4.827586

diff.bits 16:           2
dataIN: 1011111100010000110111100   -0.565887
N OUT : 0011111100011000000111110   16OUT : 0011111100011000
N REAL: 0011111100010001010111110   16REAL: 0011111100010001
N err : -4.643261               16 err: -4.827586

diff.bits 16:           2
dataIN: 1011111100010000001011001   -0.563179
N OUT : 0011111100011000011011001   16OUT : 0011111100011000
N REAL: 0011111100010001110001000   16REAL: 0011111100010010
N err : -4.567911               16 err: -4.109589

diff.bits 16:           2
dataIN: 1011111100001111011110110   -0.560471
N OUT : 0011111100011000101110101   16OUT : 0011111100011000
N REAL: 0011111100010010001010010   16REAL: 0011111100010010
N err : -4.493539               16 err: -4.109589

diff.bits 16:           3
dataIN: 1011111100001110110010100   -0.557770
N OUT : 0011111100011001000010001   16OUT : 0011111100011001
N REAL: 0011111100010010100011100   16REAL: 0011111100010010
N err : -4.419602               16 err: -4.794521

diff.bits 16:           2
dataIN: 1011111100001110000110000   -0.555054
N OUT : 0011111100011001010101111   16OUT : 0011111100011001
N REAL: 0011111100010010111101001   16REAL: 0011111100010011
N err : -4.346369               16 err: -4.081633

diff.bits 16:           2
dataIN: 1011111100001101011001110   -0.552353
N OUT : 0011111100011001101001100   16OUT : 0011111100011010
N REAL: 0011111100010011010110100   16REAL: 0011111100010011
N err : -4.273030               16 err: -4.761905

diff.bits 16:           3
dataIN: 1011111100001100101101011   -0.549644
N OUT : 0011111100011001111101100   16OUT : 0011111100011010
N REAL: 0011111100010011110000001   16REAL: 0011111100010100
N err : -4.202499               16 err: -4.054054

diff.bits 16:           3
dataIN: 1011111100001100000001000   -0.546936
N OUT : 0011111100011010010001100   16OUT : 0011111100011010
N REAL: 0011111100010100001001110   16REAL: 0011111100010100
N err : -4.131587               16 err: -4.054054

diff.bits 16:           3
dataIN: 1011111100001011010100101   -0.544228
N OUT : 0011111100011010100101110   16OUT : 0011111100011010
N REAL: 0011111100010100100011100   16REAL: 0011111100010100
N err : -4.062925               16 err: -4.054054

diff.bits 16:           3
dataIN: 1011111100001010101000010   -0.541519
N OUT : 0011111100011010111010000   16OUT : 0011111100011011
N REAL: 0011111100010100111101010   16REAL: 0011111100010101
N err : -3.993873               16 err: -4.026846

diff.bits 16:           3
dataIN: 1011111100001001111011111   -0.538811
N OUT : 0011111100011011001110011   16OUT : 0011111100011011
N REAL: 0011111100010101010111001   16REAL: 0011111100010101
N err : -3.925741               16 err: -4.026846

diff.bits 16:           2
dataIN: 1011111100001001001111100   -0.536102
N OUT : 0011111100011011100011000   16OUT : 0011111100011100
N REAL: 0011111100010101110001000   16REAL: 0011111100010110
N err : -3.859825               16 err: -4.000000

diff.bits 16:           2
dataIN: 1011111100001000100011010   -0.533401
N OUT : 0011111100011011110111100   16OUT : 0011111100011100
N REAL: 0011111100010110001011000   16REAL: 0011111100010110
N err : -3.792996               16 err: -4.000000

diff.bits 16:           2
dataIN: 1011111100000111110110110   -0.530685
N OUT : 0011111100011100001100011   16OUT : 0011111100011100
N REAL: 0011111100010110100101001   16REAL: 0011111100010110
N err : -3.728081               16 err: -4.000000

diff.bits 16:           3
dataIN: 1011111100000111001010100   -0.527985
N OUT : 0011111100011100100001001   16OUT : 0011111100011100
N REAL: 0011111100010110111111001   16REAL: 0011111100010111
N err : -3.663043               16 err: -3.311258

diff.bits 16:           2
dataIN: 1011111100000110011110001   -0.525276
N OUT : 0011111100011100110110001   16OUT : 0011111100011101
N REAL: 0011111100010111011001011   16REAL: 0011111100010111
N err : -3.599391               16 err: -3.973510

diff.bits 16:           2
dataIN: 1011111100000101110001110   -0.522568
N OUT : 0011111100011101001011010   16OUT : 0011111100011101
N REAL: 0011111100010111110011101   16REAL: 0011111100011000
N err : -3.536611               16 err: -3.289474

diff.bits 16:           2
dataIN: 1011111100000101000101011   -0.519859
N OUT : 0011111100011101100000100   16OUT : 0011111100011110
N REAL: 0011111100011000001101111   16REAL: 0011111100011000
N err : -3.474696               16 err: -3.947368

diff.bits 16:           2
dataIN: 1011111100000100011001000   -0.517151
N OUT : 0011111100011101110101111   16OUT : 0011111100011110
N REAL: 0011111100011000101000011   16REAL: 0011111100011000
N err : -3.413638               16 err: -3.947368

diff.bits 16:           3
dataIN: 1011111100000011101100101   -0.514442
N OUT : 0011111100011110001011011   16OUT : 0011111100011110
N REAL: 0011111100011001000010111   16REAL: 0011111100011001
N err : -3.353430               16 err: -3.267974

diff.bits 16:           3
dataIN: 1011111100000011000000010   -0.511734
N OUT : 0011111100011110100001000   16OUT : 0011111100011110
N REAL: 0011111100011001011101100   16REAL: 0011111100011001
N err : -3.294063               16 err: -3.267974

diff.bits 16:           2
dataIN: 1011111100000010010011111   -0.509026
N OUT : 0011111100011110110110110   16OUT : 0011111100011111
N REAL: 0011111100011001111000001   16REAL: 0011111100011010
N err : -3.235531               16 err: -3.246753

diff.bits 16:           2
dataIN: 1011111100000001100111100   -0.506317
N OUT : 0011111100011111001100100   16OUT : 0011111100011111
N REAL: 0011111100011010010010110   16REAL: 0011111100011010
N err : -3.176560               16 err: -3.246753

diff.bits 16:           2
dataIN: 1011111100000000111011010   -0.503616
N OUT : 0011111100011111100010100   16OUT : 0011111100011111
N REAL: 0011111100011010101101100   16REAL: 0011111100011010
N err : -3.120464               16 err: -3.246753

diff.bits 16:           1
dataIN: 1011111100000000001110111   -0.500908
N OUT : 0011111100011111111000100   16OUT : 0011111100011111
N REAL: 0011111100011011001000011   16REAL: 0011111100011011
N err : -3.063134               16 err: -2.580645

diff.bits 16:           4
dataIN: 1011111011111111000101000   -0.498199
N OUT : 0011111100100000001110110   16OUT : 0011111100100000
N REAL: 0011111100011011100011010   16REAL: 0011111100011100
N err : -3.007870               16 err: -2.564103

diff.bits 16:           4
dataIN: 1011111011111101101100010   -0.495491
N OUT : 0011111100100000100101001   16OUT : 0011111100100000
N REAL: 0011111100011011111110010   16REAL: 0011111100011100
N err : -2.953404               16 err: -2.564103

diff.bits 16:           5
dataIN: 1011111011111100010011100   -0.492783
N OUT : 0011111100100000111011100   16OUT : 0011111100100001
N REAL: 0011111100011100011001011   16REAL: 0011111100011100
N err : -2.898479               16 err: -3.205128

diff.bits 16:           4
dataIN: 1011111011111010111010110   -0.490074
N OUT : 0011111100100001010010001   16OUT : 0011111100100001
N REAL: 0011111100011100110100100   16REAL: 0011111100011101
N err : -2.845589               16 err: -2.547771

diff.bits 16:           6
dataIN: 1011111011111001100010001   -0.487370
N OUT : 0011111100100001101000111   16OUT : 0011111100100010
N REAL: 0011111100011101001111110   16REAL: 0011111100011101
N err : -2.793867               16 err: -3.184713

diff.bits 16:           4
dataIN: 1011111011111000001001011   -0.484661
N OUT : 0011111100100001111111100   16OUT : 0011111100100010
N REAL: 0011111100011101101011000   16REAL: 0011111100011110
N err : -2.740042               16 err: -2.531646

diff.bits 16:           4
dataIN: 1011111011110110110000101   -0.481953
N OUT : 0011111100100010010110101   16OUT : 0011111100100010
N REAL: 0011111100011110000110011   16REAL: 0011111100011110
N err : -2.690699               16 err: -2.531646

diff.bits 16:           4
dataIN: 1011111011110101010111111   -0.479244
N OUT : 0011111100100010101101100   16OUT : 0011111100100010
N REAL: 0011111100011110100001110   16REAL: 0011111100011110
N err : -2.638407               16 err: -2.531646

diff.bits 16:           4
dataIN: 1011111011110011111111010   -0.476540
N OUT : 0011111100100011000100110   16OUT : 0011111100100011
N REAL: 0011111100011110111101010   16REAL: 0011111100011111
N err : -2.589723               16 err: -2.515723

diff.bits 16:           4
dataIN: 1011111011110010100110100   -0.473831
N OUT : 0011111100100011011011111   16OUT : 0011111100100011
N REAL: 0011111100011111011000111   16REAL: 0011111100011111
N err : -2.538938               16 err: -2.515723

diff.bits 16:           5
dataIN: 1011111011110001001101110   -0.471123
N OUT : 0011111100100011110011011   16OUT : 0011111100100100
N REAL: 0011111100011111110100100   16REAL: 0011111100011111
N err : -2.491343               16 err: -3.144654

diff.bits 16:           1
dataIN: 1011111011101111110101000   -0.468414
N OUT : 0011111100100100001010111   16OUT : 0011111100100100
N REAL: 0011111100100000010000010   16REAL: 0011111100100000
N err : -2.443255               16 err: -2.500000

diff.bits 16:           1
dataIN: 1011111011101110011100010   -0.465706
N OUT : 0011111100100100100010101   16OUT : 0011111100100100
N REAL: 0011111100100000101100001   16REAL: 0011111100100000
N err : -2.397108               16 err: -2.500000

diff.bits 16:           1
dataIN: 1011111011101101000011101   -0.463001
N OUT : 0011111100100100111010011   16OUT : 0011111100100101
N REAL: 0011111100100001000111111   16REAL: 0011111100100001
N err : -2.350852               16 err: -2.484472

diff.bits 16:           3
dataIN: 1011111011101011101010111   -0.460293
N OUT : 0011111100100101010010001   16OUT : 0011111100100101
N REAL: 0011111100100001100011111   16REAL: 0011111100100010
N err : -2.303709               16 err: -1.851852

diff.bits 16:           1
dataIN: 1011111011101010010010001   -0.457584
N OUT : 0011111100100101101010010   16OUT : 0011111100100110
N REAL: 0011111100100001111111111   16REAL: 0011111100100010
N err : -2.259689               16 err: -2.469136

diff.bits 16:           1
dataIN: 1011111011101000111001100   -0.454880
N OUT : 0011111100100110000010010   16OUT : 0011111100100110
N REAL: 0011111100100010011100000   16REAL: 0011111100100010
N err : -2.214346               16 err: -2.469136

diff.bits 16:           2
dataIN: 1011111011100111100000110   -0.452171
N OUT : 0011111100100110011010100   16OUT : 0011111100100110
N REAL: 0011111100100010111000010   16REAL: 0011111100100011
N err : -2.170510               16 err: -1.840491

diff.bits 16:           1
dataIN: 1011111011100110000111111   -0.449459
N OUT : 0011111100100110110010111   16OUT : 0011111100100111
N REAL: 0011111100100011010100100   16REAL: 0011111100100011
N err : -2.126971               16 err: -2.453988

diff.bits 16:           2
dataIN: 1011111011100100101111010   -0.446754
N OUT : 0011111100100111001011011   16OUT : 0011111100100111
N REAL: 0011111100100011110000111   16REAL: 0011111100100100
N err : -2.084889               16 err: -1.829268

diff.bits 16:           2
dataIN: 1011111011100011010110100   -0.444046
N OUT : 0011111100100111100100000   16OUT : 0011111100101000
N REAL: 0011111100100100001101010   16REAL: 0011111100100100
N err : -2.043089               16 err: -2.439024

diff.bits 16:           2
dataIN: 1011111011100001111101110   -0.441338
N OUT : 0011111100100111111100110   16OUT : 0011111100101000
N REAL: 0011111100100100101001110   16REAL: 0011111100100100
N err : -2.001955               16 err: -2.439024

diff.bits 16:           3
dataIN: 1011111011100000100101001   -0.438633
N OUT : 0011111100101000010101101   16OUT : 0011111100101000
N REAL: 0011111100100101000110010   16REAL: 0011111100100101
N err : -1.961869               16 err: -1.818182

diff.bits 16:           3
dataIN: 1011111011011111001100011   -0.435925
N OUT : 0011111100101000101110100   16OUT : 0011111100101000
N REAL: 0011111100100101100011000   16REAL: 0011111100100110
N err : -1.920866               16 err: -1.204819

diff.bits 16:           4
dataIN: 1011111011011101110011101   -0.433216
N OUT : 0011111100101001000111110   16OUT : 0011111100101001
N REAL: 0011111100100101111111110   16REAL: 0011111100100110
N err : -1.882869               16 err: -1.807229

diff.bits 16:           2
dataIN: 1011111011011100011010111   -0.430508
N OUT : 0011111100101001100000110   16OUT : 0011111100101010
N REAL: 0011111100100110011100100   16REAL: 0011111100100110
N err : -1.841985               16 err: -2.409639

diff.bits 16:           3
dataIN: 1011111011011011000010010   -0.427803
N OUT : 0011111100101001111010001   16OUT : 0011111100101010
N REAL: 0011111100100110111001011   16REAL: 0011111100100111
N err : -1.804477               16 err: -1.796407

diff.bits 16:           3
dataIN: 1011111011011001101001100   -0.425095
N OUT : 0011111100101010010011101   16OUT : 0011111100101010
N REAL: 0011111100100111010110011   16REAL: 0011111100100111
N err : -1.767206               16 err: -1.796407

diff.bits 16:           1
dataIN: 1011111011011000010000110   -0.422386
N OUT : 0011111100101010101101001   16OUT : 0011111100101010
N REAL: 0011111100100111110011011   16REAL: 0011111100101000
N err : -1.729393               16 err: -1.190476

diff.bits 16:           2
dataIN: 1011111011010110111000000   -0.419678
N OUT : 0011111100101011000110111   16OUT : 0011111100101011
N REAL: 0011111100101000010000100   16REAL: 0011111100101000
N err : -1.693361               16 err: -1.785714

diff.bits 16:           1
dataIN: 1011111011010101011111010   -0.416969
N OUT : 0011111100101011100000101   16OUT : 0011111100101100
N REAL: 0011111100101000101101110   16REAL: 0011111100101000
N err : -1.656780               16 err: -2.380952

