N REAL: 001111110000000101100   16REAL: 0011111100000001
N err : -8.903323               16 err: -9.302326

diff.bits 16:           4
dataIN: 101111110010110111111   -0.679565
N OUT : 001111110000110100100   16OUT : 0011111100001101
N REAL: 001111110000000111000   16REAL: 0011111100000010
N err : -8.766586               16 err: -8.461538

diff.bits 16:           4
dataIN: 101111110010110101001   -0.676880
N OUT : 001111110000110101100   16OUT : 0011111100001101
N REAL: 001111110000001000011   16REAL: 0011111100000010
N err : -8.667041               16 err: -8.461538

diff.bits 16:           2
dataIN: 101111110010110010011   -0.674194
N OUT : 001111110000110110011   16OUT : 0011111100001110
N REAL: 001111110000001001110   16REAL: 0011111100000010
N err : -8.543292               16 err: -9.230769

diff.bits 16:           3
dataIN: 101111110010101111101   -0.671509
N OUT : 001111110000110111010   16OUT : 0011111100001110
N REAL: 001111110000001011010   16REAL: 0011111100000011
N err : -8.419425               16 err: -8.396947

diff.bits 16:           3
dataIN: 101111110010101100110   -0.668701
N OUT : 001111110000111000010   16OUT : 0011111100001110
N REAL: 001111110000001100101   16REAL: 0011111100000011
N err : -8.306048               16 err: -8.396947

diff.bits 16:           2
dataIN: 101111110010101010000   -0.666016
N OUT : 001111110000111001001   16OUT : 0011111100001110
N REAL: 001111110000001110000   16REAL: 0011111100000100
N err : -8.181901               16 err: -7.575758

diff.bits 16:           2
dataIN: 101111110010100111010   -0.663330
N OUT : 001111110000111010000   16OUT : 0011111100001110
N REAL: 001111110000001111100   16REAL: 0011111100000100
N err : -8.057641               16 err: -7.575758

diff.bits 16:           3
dataIN: 101111110010100100100   -0.660645
N OUT : 001111110000111011000   16OUT : 0011111100001111
N REAL: 001111110000010000111   16REAL: 0011111100000100
N err : -7.956903               16 err: -8.333333

diff.bits 16:           3
dataIN: 101111110010100001110   -0.657959
N OUT : 001111110000111011111   16OUT : 0011111100001111
N REAL: 001111110000010010010   16REAL: 0011111100000100
N err : -7.832358               16 err: -8.333333

diff.bits 16:           2
dataIN: 101111110010011111000   -0.655273
N OUT : 001111110000111100111   16OUT : 0011111100001111
N REAL: 001111110000010011110   16REAL: 0011111100000101
N err : -7.731211               16 err: -7.518797

diff.bits 16:           2
dataIN: 101111110010011100010   -0.652588
N OUT : 001111110000111101110   16OUT : 0011111100001111
N REAL: 001111110000010101010   16REAL: 0011111100000101
N err : -7.606388               16 err: -7.518797

diff.bits 16:           2
dataIN: 101111110010011001011   -0.649780
N OUT : 001111110000111110110   16OUT : 0011111100001111
N REAL: 001111110000010110110   16REAL: 0011111100000110
N err : -7.491717               16 err: -6.716418

diff.bits 16:           2
dataIN: 101111110010010110101   -0.647095
N OUT : 001111110000111111110   16OUT : 0011111100001111
N REAL: 001111110000011000001   16REAL: 0011111100000110
N err : -7.389953               16 err: -6.716418

diff.bits 16:           3
dataIN: 101111110010010011111   -0.644409
N OUT : 001111110001000000110   16OUT : 0011111100010000
N REAL: 001111110000011001100   16REAL: 0011111100000110
N err : -7.287960               16 err: -7.462687

diff.bits 16:           4
dataIN: 101111110010010001001   -0.641724
N OUT : 001111110001000001110   16OUT : 0011111100010000
N REAL: 001111110000011011000   16REAL: 0011111100000111
N err : -7.185743               16 err: -6.666667

diff.bits 16:           4
dataIN: 101111110010001110010   -0.638916
N OUT : 001111110001000010110   16OUT : 0011111100010000
N REAL: 001111110000011100100   16REAL: 0011111100000111
N err : -7.070231               16 err: -6.666667

diff.bits 16:           3
dataIN: 101111110010001011100   -0.636230
N OUT : 001111110001000011110   16OUT : 0011111100010001
N REAL: 001111110000011101111   16REAL: 0011111100000111
N err : -6.967581               16 err: -7.407407

diff.bits 16:           3
dataIN: 101111110010001000110   -0.633545
N OUT : 001111110001000100110   16OUT : 0011111100010001
N REAL: 001111110000011111100   16REAL: 0011111100001000
N err : -6.864711               16 err: -6.617647

diff.bits 16:           3
dataIN: 101111110010000110000   -0.630859
N OUT : 001111110001000101110   16OUT : 0011111100010001
N REAL: 001111110000100000111   16REAL: 0011111100001000
N err : -6.761624               16 err: -6.617647

diff.bits 16:           3
dataIN: 101111110010000011010   -0.628174
N OUT : 001111110001000110110   16OUT : 0011111100010010
N REAL: 001111110000100010011   16REAL: 0011111100001000
N err : -6.658321               16 err: -7.352941

diff.bits 16:           4
dataIN: 101111110010000000100   -0.625488
N OUT : 001111110001000111110   16OUT : 0011111100010010
N REAL: 001111110000100011110   16REAL: 0011111100001001
N err : -6.554805               16 err: -6.569343

diff.bits 16:           4
dataIN: 101111110001111101110   -0.622803
N OUT : 001111110001001000111   16OUT : 0011111100010010
N REAL: 001111110000100101010   16REAL: 0011111100001001
N err : -6.473832               16 err: -6.569343

diff.bits 16:           2
dataIN: 101111110001111010111   -0.619995
N OUT : 001111110001001001111   16OUT : 0011111100010010
N REAL: 001111110000100110111   16REAL: 0011111100001010
N err : -6.356848               16 err: -5.797101

diff.bits 16:           3
dataIN: 101111110001111000001   -0.617310
N OUT : 001111110001001011000   16OUT : 0011111100010011
N REAL: 001111110000101000010   16REAL: 0011111100001010
N err : -6.275285               16 err: -6.521739

diff.bits 16:           3
dataIN: 101111110001110101011   -0.614624
N OUT : 001111110001001100000   16OUT : 0011111100010011
N REAL: 001111110000101001110   16REAL: 0011111100001010
N err : -6.170823               16 err: -6.521739

diff.bits 16:           2
dataIN: 101111110001110010101   -0.611938
N OUT : 001111110001001101001   16OUT : 0011111100010011
N REAL: 001111110000101011010   16REAL: 0011111100001011
N err : -6.088667               16 err: -5.755396

diff.bits 16:           5
dataIN: 101111110001101111110   -0.609131
N OUT : 001111110001001110010   16OUT : 0011111100010100
N REAL: 001111110000101100111   16REAL: 0011111100001011
N err : -5.993248               16 err: -6.474820

diff.bits 16:           2
dataIN: 101111110001101101000   -0.606445
N OUT : 001111110001001111010   16OUT : 0011111100010100
N REAL: 001111110000101110011   16REAL: 0011111100001100
N err : -5.888072               16 err: -5.714286

diff.bits 16:           2
dataIN: 101111110001101010010   -0.603760
N OUT : 001111110001010000011   16OUT : 0011111100010100
N REAL: 001111110000101111111   16REAL: 0011111100001100
N err : -5.805024               16 err: -5.714286

diff.bits 16:           2
dataIN: 101111110001100111100   -0.601074
N OUT : 001111110001010001100   16OUT : 0011111100010100
N REAL: 001111110000110001011   16REAL: 0011111100001100
N err : -5.721660               16 err: -5.714286

diff.bits 16:           2
dataIN: 101111110001100100110   -0.598389
N OUT : 001111110001010010101   16OUT : 0011111100010100
N REAL: 001111110000110010111   16REAL: 0011111100001100
N err : -5.637982               16 err: -5.714286

diff.bits 16:           2
dataIN: 101111110001100001111   -0.595581
N OUT : 001111110001010011110   16OUT : 0011111100010101
N REAL: 001111110000110100100   16REAL: 0011111100001101
N err : -5.541109               16 err: -5.673759

diff.bits 16:           2
dataIN: 101111110001011111010   -0.593018
N OUT : 001111110001010100110   16OUT : 0011111100010101
N REAL: 001111110000110101111   16REAL: 0011111100001101
N err : -5.447606               16 err: -5.673759

diff.bits 16:           4
dataIN: 101111110001011100011   -0.590210
N OUT : 001111110001010101111   16OUT : 0011111100010101
N REAL: 001111110000110111100   16REAL: 0011111100001110
N err : -5.350199               16 err: -4.929577

diff.bits 16:           2
dataIN: 101111110001011001101   -0.587524
N OUT : 001111110001010111001   16OUT : 0011111100010110
N REAL: 001111110000111001000   16REAL: 0011111100001110
N err : -5.287324               16 err: -5.633803

diff.bits 16:           2
dataIN: 101111110001010110111   -0.584839
N OUT : 001111110001011000010   16OUT : 0011111100010110
N REAL: 001111110000111010100   16REAL: 0011111100001110
N err : -5.202121               16 err: -5.633803

diff.bits 16:           3
dataIN: 101111110001010100001   -0.582153
N OUT : 001111110001011001011   16OUT : 0011111100010110
N REAL: 001111110000111100001   16REAL: 0011111100001111
N err : -5.116618               16 err: -4.895105

diff.bits 16:           3
dataIN: 101111110001010001010   -0.579346
N OUT : 001111110001011010101   16OUT : 0011111100010110
N REAL: 001111110000111101110   16REAL: 0011111100001111
N err : -5.039785               16 err: -4.895105

diff.bits 16:           2
dataIN: 101111110001001110100   -0.576660
N OUT : 001111110001011011110   16OUT : 0011111100010111
N REAL: 001111110000111111010   16REAL: 0011111100001111
N err : -4.953640               16 err: -5.594406

diff.bits 16:           3
dataIN: 101111110001001011110   -0.573975
N OUT : 001111110001011101000   16OUT : 0011111100010111
N REAL: 001111110001000000110   16REAL: 0011111100010000
N err : -4.888872               16 err: -4.861111

diff.bits 16:           1
dataIN: 101111110001001001000   -0.571289
N OUT : 001111110001011110001   16OUT : 0011111100011000
N REAL: 001111110001000010011   16REAL: 0011111100010000
N err : -4.802084               16 err: -5.555556

diff.bits 16:           2
dataIN: 101111110001000110010   -0.568604
N OUT : 001111110001011111010   16OUT : 0011111100011000
N REAL: 001111110001000011111   16REAL: 0011111100010001
N err : -4.715008               16 err: -4.827586

diff.bits 16:           2
dataIN: 101111110001000011100   -0.565918
N OUT : 001111110001100000100   16OUT : 0011111100011000
N REAL: 001111110001000101100   16REAL: 0011111100010001
N err : -4.649141               16 err: -4.827586

diff.bits 16:           2
dataIN: 101111110001000000110   -0.563232
N OUT : 001111110001100001110   16OUT : 0011111100011000
N REAL: 001111110001000111000   16REAL: 0011111100010010
N err : -4.582875               16 err: -4.109589

diff.bits 16:           3
dataIN: 101111110000111101111   -0.560425
N OUT : 001111110001100011000   16OUT : 0011111100011001
N REAL: 001111110001001000101   16REAL: 0011111100010010
N err : -4.503454               16 err: -4.794521

diff.bits 16:           3
dataIN: 101111110000111011001   -0.557739
N OUT : 001111110001100100001   16OUT : 0011111100011001
N REAL: 001111110001001010010   16REAL: 0011111100010010
N err : -4.415082               16 err: -4.794521

diff.bits 16:           2
dataIN: 101111110000111000011   -0.555054
N OUT : 001111110001100101011   16OUT : 0011111100011001
N REAL: 001111110001001011110   16REAL: 0011111100010011
N err : -4.347698               16 err: -4.081633

diff.bits 16:           2
dataIN: 101111110000110101101   -0.552368
N OUT : 001111110001100110101   16OUT : 0011111100011010
N REAL: 001111110001001101011   16REAL: 0011111100010011
N err : -4.279923               16 err: -4.761905

diff.bits 16:           3
dataIN: 101111110000110010110   -0.549561
N OUT : 001111110001100111111   16OUT : 0011111100011010
N REAL: 001111110001001111000   16REAL: 0011111100010100
N err : -4.199042               16 err: -4.054054

diff.bits 16:           3
dataIN: 101111110000110000000   -0.546875
N OUT : 001111110001101001001   16OUT : 0011111100011010
N REAL: 001111110001010000101   16REAL: 0011111100010100
N err : -4.130504               16 err: -4.054054

diff.bits 16:           3
dataIN: 101111110000101101010   -0.544189
N OUT : 001111110001101010011   16OUT : 0011111100011010
N REAL: 001111110001010010010   16REAL: 0011111100010100
N err : -4.061585               16 err: -4.054054

diff.bits 16:           3
dataIN: 101111110000101010100   -0.541504
N OUT : 001111110001101011101   16OUT : 0011111100011011
N REAL: 001111110001010011110   16REAL: 0011111100010101
N err : -3.992286               16 err: -4.026846

diff.bits 16:           3
dataIN: 101111110000100111110   -0.538818
N OUT : 001111110001101100111   16OUT : 0011111100011011
N REAL: 001111110001010101100   16REAL: 0011111100010101
N err : -3.922611               16 err: -4.026846

diff.bits 16:           2
dataIN: 101111110000100101000   -0.536133
N OUT : 001111110001101110001   16OUT : 0011111100011100
N REAL: 001111110001010111000   16REAL: 0011111100010110
N err : -3.852561               16 err: -4.000000

diff.bits 16:           2
dataIN: 101111110000100010010   -0.533447
N OUT : 001111110001101111100   16OUT : 0011111100011100
N REAL: 001111110001011000101   16REAL: 0011111100010110
N err : -3.802950               16 err: -4.000000

diff.bits 16:           2
dataIN: 101111110000011111011   -0.530640
N OUT : 001111110001110000110   16OUT : 0011111100011100
N REAL: 001111110001011010011   16REAL: 0011111100010110
N err : -3.719442               16 err: -4.000000

diff.bits 16:           3
dataIN: 101111110000011100101   -0.527954
N OUT : 001111110001110010001   16OUT : 0011111100011100
N REAL: 001111110001011011111   16REAL: 0011111100010111
N err : -3.668934               16 err: -3.311258

diff.bits 16:           2
dataIN: 101111110000011001111   -0.525269
N OUT : 001111110001110011011   16OUT : 0011111100011101
N REAL: 001111110001011101100   16REAL: 0011111100010111
N err : -3.597310               16 err: -3.973510

diff.bits 16:           2
dataIN: 101111110000010111001   -0.522583
N OUT : 001111110001110100110   16OUT : 0011111100011101
N REAL: 001111110001011111010   16REAL: 0011111100011000
N err : -3.545910               16 err: -3.289474

diff.bits 16:           2
dataIN: 101111110000010100010   -0.519775
N OUT : 001111110001110110000   16OUT : 0011111100011110
N REAL: 001111110001100000111   16REAL: 0011111100011000
N err : -3.460880               16 err: -3.947368

diff.bits 16:           2
dataIN: 101111110000010001100   -0.517090
N OUT : 001111110001110111011   16OUT : 0011111100011110
N REAL: 001111110001100010100   16REAL: 0011111100011000
N err : -3.408606               16 err: -3.947368

diff.bits 16:           3
dataIN: 101111110000001110110   -0.514404
N OUT : 001111110001111000110   16OUT : 0011111100011110
N REAL: 001111110001100100010   16REAL: 0011111100011001
N err : -3.355868               16 err: -3.267974

diff.bits 16:           3
dataIN: 101111110000001100000   -0.511719
N OUT : 001111110001111010000   16OUT : 0011111100011110
N REAL: 001111110001100101111   16REAL: 0011111100011001
N err : -3.282306               16 err: -3.267974

diff.bits 16:           2
dataIN: 101111110000001001010   -0.509033
N OUT : 001111110001111011011   16OUT : 0011111100011111
N REAL: 001111110001100111100   16REAL: 0011111100011010
N err : -3.228703               16 err: -3.246753

diff.bits 16:           2
dataIN: 101111110000000110100   -0.506348
N OUT : 001111110001111100110   16OUT : 0011111100011111
N REAL: 001111110001101001001   16REAL: 0011111100011010
N err : -3.174645               16 err: -3.246753

diff.bits 16:           2
dataIN: 101111110000000011110   -0.503662
N OUT : 001111110001111110001   16OUT : 0011111100011111
N REAL: 001111110001101010110   16REAL: 0011111100011010
N err : -3.120135               16 err: -3.246753

diff.bits 16:           1
dataIN: 101111110000000000111   -0.500854
N OUT : 001111110001111111100   16OUT : 0011111100011111
N REAL: 001111110001101100100   16REAL: 0011111100011011
N err : -3.052594               16 err: -2.580645

diff.bits 16:           4
dataIN: 101111101111111100010   -0.498169
N OUT : 001111110010000001000   16OUT : 0011111100100000
N REAL: 001111110001101110010   16REAL: 0011111100011100
N err : -3.017283               16 err: -2.564103

diff.bits 16:           4
dataIN: 101111101111110110110   -0.495483
N OUT : 001111110010000010011   16OUT : 0011111100100000
N REAL: 001111110001101111111   16REAL: 0011111100011100
N err : -2.961384               16 err: -2.564103

diff.bits 16:           5
dataIN: 101111101111110001010   -0.492798
N OUT : 001111110010000011110   16OUT : 0011111100100001
N REAL: 001111110001110001100   16REAL: 0011111100011100
N err : -2.905045               16 err: -3.205128

diff.bits 16:           4
dataIN: 101111101111101011101   -0.490051
N OUT : 001111110010000101010   16OUT : 0011111100100001
N REAL: 001111110001110011010   16REAL: 0011111100011101
N err : -2.861917               16 err: -2.547771

diff.bits 16:           6
dataIN: 101111101111100110001   -0.487366
N OUT : 001111110010000110101   16OUT : 0011111100100010
N REAL: 001111110001110101000   16REAL: 0011111100011101
N err : -2.804653               16 err: -3.184713

diff.bits 16:           4
dataIN: 101111101111100000100   -0.484619
N OUT : 001111110010000111111   16OUT : 0011111100100010
N REAL: 001111110001110110110   16REAL: 0011111100011110
N err : -2.720867               16 err: -2.531646

diff.bits 16:           4
dataIN: 101111101111011011000   -0.481934
N OUT : 001111110010001001011   16OUT : 0011111100100010
N REAL: 001111110001111000011   16REAL: 0011111100011110
N err : -2.682563               16 err: -2.531646

diff.bits 16:           4
dataIN: 101111101111010101100   -0.479248
N OUT : 001111110010001010111   16OUT : 0011111100100010
N REAL: 001111110001111010001   16REAL: 0011111100011110
N err : -2.643726               16 err: -2.531646

diff.bits 16:           4
dataIN: 101111101111001111111   -0.476501
N OUT : 001111110010001100010   16OUT : 0011111100100011
N REAL: 001111110001111011111   16REAL: 0011111100011111
N err : -2.578438               16 err: -2.515723

diff.bits 16:           4
dataIN: 101111101111001010011   -0.473816
N OUT : 001111110010001101110   16OUT : 0011111100100011
N REAL: 001111110001111101100   16REAL: 0011111100011111
N err : -2.538599               16 err: -2.515723

diff.bits 16:           5
dataIN: 101111101111000100111   -0.471130
N OUT : 001111110010001111001   16OUT : 0011111100100100
N REAL: 001111110001111111010   16REAL: 0011111100011111
N err : -2.478682               16 err: -3.144654

diff.bits 16:           1
dataIN: 101111101110111111010   -0.468384
N OUT : 001111110010010000110   16OUT : 0011111100100100
N REAL: 001111110010000001000   16REAL: 0011111100100000
N err : -2.451097               16 err: -2.500000

diff.bits 16:           1
dataIN: 101111101110111001110   -0.465698
N OUT : 001111110010010010001   16OUT : 0011111100100100
N REAL: 001111110010000010110   16REAL: 0011111100100000
N err : -2.390250               16 err: -2.500000

diff.bits 16:           1
dataIN: 101111101110110100010   -0.463013
N OUT : 001111110010010011101   16OUT : 0011111100100101
N REAL: 001111110010000100100   16REAL: 0011111100100001
N err : -2.348387               16 err: -2.484472

diff.bits 16:           3
dataIN: 101111101110101110101   -0.460266
N OUT : 001111110010010101010   16OUT : 0011111100100101
N REAL: 001111110010000110010   16REAL: 0011111100100010
N err : -2.319110               16 err: -1.851852

diff.bits 16:           1
dataIN: 101111101110101001001   -0.457581
N OUT : 001111110010010110110   16OUT : 0011111100100110
N REAL: 001111110010001000000   16REAL: 0011111100100010
N err : -2.276178               16 err: -2.469136

diff.bits 16:           1
dataIN: 101111101110100011100   -0.454834
N OUT : 001111110010011000001   16OUT : 0011111100100110
N REAL: 001111110010001001110   16REAL: 0011111100100010
N err : -2.207262               16 err: -2.469136

diff.bits 16:           2
dataIN: 101111101110011110000   -0.452148
N OUT : 001111110010011001101   16OUT : 0011111100100110
N REAL: 001111110010001011100   16REAL: 0011111100100011
N err : -2.163376               16 err: -1.840491

diff.bits 16:           1
dataIN: 101111101110011000100   -0.449463
N OUT : 001111110010011011010   16OUT : 0011111100100111
N REAL: 001111110010001101010   16REAL: 0011111100100011
N err : -2.138123               16 err: -2.453988

diff.bits 16:           2
dataIN: 101111101110010011000   -0.446777
N OUT : 001111110010011100110   16OUT : 0011111100100111
N REAL: 001111110010001111000   16REAL: 0011111100100100
N err : -2.093188               16 err: -1.829268

diff.bits 16:           2
dataIN: 101111101110001101011   -0.444031
N OUT : 001111110010011110010   16OUT : 0011111100101000
N REAL: 001111110010010000110   16REAL: 0011111100100100
N err : -2.041532               16 err: -2.439024

diff.bits 16:           2
dataIN: 101111101110000111111   -0.441345
N OUT : 001111110010011111110   16OUT : 0011111100101000
N REAL: 001111110010010010101   16REAL: 0011111100100100
N err : -1.995616               16 err: -2.439024

diff.bits 16:           3
dataIN: 101111101110000010010   -0.438599
N OUT : 001111110010100001011   16OUT : 0011111100101000
N REAL: 001111110010010100011   16REAL: 0011111100100101
N err : -1.961917               16 err: -1.818182

diff.bits 16:           3
dataIN: 101111101101111100110   -0.435913
N OUT : 001111110010100010111   16OUT : 0011111100101000
N REAL: 001111110010010110010   16REAL: 0011111100100110
N err : -1.914981               16 err: -1.204819

diff.bits 16:           4
dataIN: 101111101101110111010   -0.433228
N OUT : 001111110010100100100   16OUT : 0011111100101001
N REAL: 001111110010010111111   16REAL: 0011111100100110
N err : -1.886388               16 err: -1.807229

diff.bits 16:           2
dataIN: 101111101101110001101   -0.430481
N OUT : 001111110010100110001   16OUT : 0011111100101010
N REAL: 001111110010011001110   16REAL: 0011111100100110
N err : -1.851000               16 err: -2.409639

diff.bits 16:           3
dataIN: 101111101101101100001   -0.427795
N OUT : 001111110010100111101   16OUT : 0011111100101010
N REAL: 001111110010011011100   16REAL: 0011111100100111
N err : -1.802530               16 err: -1.796407

diff.bits 16:           3
dataIN: 101111101101100110100   -0.425049
N OUT : 001111110010101001010   16OUT : 0011111100101010
N REAL: 001111110010011101011   16REAL: 0011111100100111
N err : -1.766049               16 err: -1.796407

diff.bits 16:           1
dataIN: 101111101101100001000   -0.422363
N OUT : 001111110010101010111   16OUT : 0011111100101010
N REAL: 001111110010011111010   16REAL: 0011111100101000
N err : -1.735212               16 err: -1.190476

diff.bits 16:           2
dataIN: 101111101101011011100   -0.419678
N OUT : 001111110010101100011   16OUT : 0011111100101011
N REAL: 001111110010100001000   16REAL: 0011111100101000
N err : -1.685235               16 err: -1.785714

diff.bits 16:           1
dataIN: 101111101101010101111   -0.416931
N OUT : 001111110010101110000   16OUT : 0011111100101100
N REAL: 001111110010100010111   16REAL: 0011111100101000
N err : -1.647114               16 err: -2.380952

diff.bits 16:           2
dataIN: 101111101101010000011   -0.414246
N OUT : 001111110010101111101   16OUT : 0011111100101100
N REAL: 001111110010100100110   16REAL: 0011111100101001
N err : -1.614638               16 err: -1.775148

diff.bits 16:           2
dataIN: 101111101101001010111   -0.411560
N OUT : 001111110010110001010   16OUT : 0011111100101100
N REAL: 001111110010100110100   16REAL: 0011111100101010
N err : -1.581606               16 err: -1.176471

diff.bits 16:           3
dataIN: 101111101101000101010   -0.408813
N OUT : 001111110010110011000   16OUT : 0011111100101101
N REAL: 001111110010101000011   16REAL: 0011111100101010
N err : -1.560194               16 err: -1.764706

diff.bits 16:           3
dataIN: 101111101100111111110   -0.406128
N OUT : 001111110010110100101   16OUT : 0011111100101101
N REAL: 001111110010101010010   16REAL: 0011111100101010
N err : -1.526010               16 err: -1.764706

diff.bits 16:           2
dataIN: 101111101100111010010   -0.403442
N OUT : 001111110010110110010   16OUT : 0011111100101110
N REAL: 001111110010101100000   16REAL: 0011111100101011
N err : -1.491279               16 err: -1.754386

diff.bits 16:           2
dataIN: 101111101100110100101   -0.400696
N OUT : 001111110010110111111   16OUT : 0011111100101110
N REAL: 001111110010101101111   16REAL: 0011111100101011
N err : -1.449812               16 err: -1.754386

diff.bits 16:           1
dataIN: 101111101100101111001   -0.398010
N OUT : 001111110010111001101   16OUT : 0011111100101110
N REAL: 001111110010101111110   16REAL: 0011111100101100
N err : -1.432173               16 err: -1.162791

diff.bits 16:           2
dataIN: 101111101100101001101   -0.395325
N OUT : 001111110010111011010   16OUT : 0011111100101111
N REAL: 001111110010110001101   16REAL: 0011111100101100
N err : -1.395773               16 err: -1.744186

diff.bits 16:           1
dataIN: 101111101100100100000   -0.392578
N OUT : 001111110010111100111   16OUT : 0011111100101111
N REAL: 001111110010110011100   16REAL: 0011111100101101
N err : -1.352653               16 err: -1.156069

diff.bits 16:           1
dataIN: 101111101100011110100   -0.389893
N OUT : 001111110010111110101   16OUT : 0011111100101111
N REAL: 001111110010110101011   16REAL: 0011111100101101
N err : -1.333217               16 err: -1.156069

diff.bits 16:           4
dataIN: 101111101100011001000   -0.387207
N OUT : 001111110011000000010   16OUT : 0011111100110000
N REAL: 001111110010110111010   16REAL: 0011111100101110
N err : -1.295178               16 err: -1.149425

diff.bits 16:           4
dataIN: 101111101100010011011   -0.384460
N OUT : 001111110011000001111   16OUT : 0011111100110000
N REAL: 001111110010111001001   16REAL: 0011111100101110
N err : -1.250433               16 err: -1.149425

diff.bits 16:           4
dataIN: 101111101100001101111   -0.381775
N OUT : 001111110011000011101   16OUT : 0011111100110001
N REAL: 001111110010111011000   16REAL: 0011111100101111
N err : -1.229231               16 err: -1.142857

diff.bits 16:           4
dataIN: 101111101100001000010   -0.379028
N OUT : 001111110011000101100   16OUT : 0011111100110001
N REAL: 001111110010111101000   16REAL: 0011111100101111
N err : -1.219071               16 err: -1.142857

diff.bits 16:           4
dataIN: 101111101100000010110   -0.376343
N OUT : 001111110011000111001   16OUT : 0011111100110010
N REAL: 001111110010111110110   16REAL: 0011111100101111
N err : -1.178812               16 err: -1.714286

diff.bits 16:           1
dataIN: 101111101011111101010   -0.373657
N OUT : 001111110011001000111   16OUT : 0011111100110010
N REAL: 001111110011000000110   16REAL: 0011111100110000
N err : -1.155778               16 err: -1.136364

diff.bits 16:           1
dataIN: 101111101011110111110   -0.370972
N OUT : 001111110011001010101   16OUT : 0011111100110010
N REAL: 001111110011000010101   16REAL: 0011111100110000
N err : -1.132140               16 err: -1.136364

diff.bits 16:           1
dataIN: 101111101011110010001   -0.368225
N OUT : 001111110011001100011   16OUT : 0011111100110011
N REAL: 001111110011000100100   16REAL: 0011111100110001
N err : -1.101730               16 err: -1.129944

diff.bits 16:           2
dataIN: 101111101011101100101   -0.365540
N OUT : 001111110011001110001   16OUT : 0011111100110100
N REAL: 001111110011000110100   16REAL: 0011111100110010
N err : -1.076895               16 err: -1.123596

diff.bits 16:           2
dataIN: 101111101011100111000   -0.362793
N OUT : 001111110011001111111   16OUT : 0011111100110100
N REAL: 001111110011001000011   16REAL: 0011111100110010
N err : -1.045299               16 err: -1.123596

diff.bits 16:           2
dataIN: 101111101011100001100   -0.360107
N OUT : 001111110011010001101   16OUT : 0011111100110100
N REAL: 001111110011001010011   16REAL: 0011111100110010
N err : -1.019282               16 err: -1.123596

diff.bits 16:           2
dataIN: 101111101011011011111   -0.357361
N OUT : 001111110011010011011   16OUT : 0011111100110101
N REAL: 001111110011001100010   16REAL: 0011111100110011
N err : -0.986513               16 err: -1.117318

diff.bits 16:           1
dataIN: 101111101011010110011   -0.354675
N OUT : 001111110011010101001   16OUT : 0011111100110101
N REAL: 001111110011001110010   16REAL: 0011111100110100
N err : -0.959325               16 err: -0.555556

diff.bits 16:           1
dataIN: 101111101011010000111   -0.351990
N OUT : 001111110011010111000   16OUT : 0011111100110110
N REAL: 001111110011010000001   16REAL: 0011111100110100
N err : -0.948915               16 err: -1.111111

diff.bits 16:           1
dataIN: 101111101011001011010   -0.349243
N OUT : 001111110011011000111   16OUT : 0011111100110110
N REAL: 001111110011010010001   16REAL: 0011111100110100
N err : -0.931673               16 err: -1.111111

diff.bits 16:           2
dataIN: 101111101011000101110   -0.346558
N OUT : 001111110011011010101   16OUT : 0011111100110110
N REAL: 001111110011010100000   16REAL: 0011111100110101
N err : -0.902663               16 err: -0.552486

diff.bits 16:           1
dataIN: 101111101011000011000   -0.345215
N OUT : 001111110011011011100   16OUT : 0011111100110111
N REAL: 001111110011010101000   16REAL: 0011111100110101
N err : -0.887944               16 err: -1.104972

diff.bits 16:           1
dataIN: 101111101011000000010   -0.343872
N OUT : 001111110011011100011   16OUT : 0011111100110111
N REAL: 001111110011010110000   16REAL: 0011111100110110
N err : -0.873083               16 err: -0.549451

diff.bits 16:           1
dataIN: 101111101010111101100   -0.342529
N OUT : 001111110011011101011   16OUT : 0011111100110111
N REAL: 001111110011010111000   16REAL: 0011111100110110
N err : -0.875273               16 err: -0.549451

diff.bits 16:           3
dataIN: 101111101010111010110   -0.341187
N OUT : 001111110011011110010   16OUT : 0011111100111000
N REAL: 001111110011010111111   16REAL: 0011111100110110
N err : -0.860106               16 err: -1.098901

diff.bits 16:           3
dataIN: 101111101010110111111   -0.339783
N OUT : 001111110011011111001   16OUT : 0011111100111000
N REAL: 001111110011011001000   16REAL: 0011111100110110
N err : -0.838642               16 err: -1.098901

diff.bits 16:           3
dataIN: 101111101010110101001   -0.338440
N OUT : 001111110011100000001   16OUT : 0011111100111000
N REAL: 001111110011011001111   16REAL: 0011111100110110
N err : -0.840318               16 err: -1.098901

diff.bits 16:           3
dataIN: 101111101010110010011   -0.337097
N OUT : 001111110011100000111   16OUT : 0011111100111000
N REAL: 001111110011011011000   16REAL: 0011111100110110
N err : -0.807606               16 err: -1.098901

diff.bits 16:           4
dataIN: 101111101010101111101   -0.335754
N OUT : 001111110011100001111   16OUT : 0011111100111000
N REAL: 001111110011011011111   16REAL: 0011111100110111
N err : -0.808956               16 err: -0.546448

diff.bits 16:           4
dataIN: 101111101010101100110   -0.334351
N OUT : 001111110011100010111   16OUT : 0011111100111000
N REAL: 001111110011011101000   16REAL: 0011111100110111
