N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101101110   16REAL: 0011111101111110
N err : 3.741003               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100100010001101   -0.005013
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101110000   16REAL: 0011111101111110
N err : 3.743040               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100011100101010   -0.004992
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101110011   16REAL: 0011111101111110
N err : 3.745076               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100010111000111   -0.004971
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101110110   16REAL: 0011111101111110
N err : 3.747113               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100010001100100   -0.004950
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101111001   16REAL: 0011111101111110
N err : 3.749150               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100001100000010   -0.004929
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101111100   16REAL: 0011111101111110
N err : 3.751181               16 err: 3.543307

diff.bits 16:           3
dataIN: 1011101110100000110011111   -0.004908
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110101111110   16REAL: 0011111101111110
N err : 3.753217               16 err: 3.543307

diff.bits 16:           2
dataIN: 1011101110100000000111100   -0.004886
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110000001   16REAL: 0011111101111111
N err : 3.755254               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011111011011001   -0.004865
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110000100   16REAL: 0011111101111111
N err : 3.757290               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011110101110110   -0.004844
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110000110   16REAL: 0011111101111111
N err : 3.759327               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011110000010011   -0.004823
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110001001   16REAL: 0011111101111111
N err : 3.761363               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011101010110000   -0.004802
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110001100   16REAL: 0011111101111111
N err : 3.763399               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011100101001101   -0.004781
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110001111   16REAL: 0011111101111111
N err : 3.765436               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011011111101010   -0.004759
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110010010   16REAL: 0011111101111111
N err : 3.767472               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011011010001000   -0.004738
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110010100   16REAL: 0011111101111111
N err : 3.769502               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011010100100101   -0.004717
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110010111   16REAL: 0011111101111111
N err : 3.771539               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011001111000010   -0.004696
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110011010   16REAL: 0011111101111111
N err : 3.773575               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011001001011111   -0.004675
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110011100   16REAL: 0011111101111111
N err : 3.775611               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110011000011111100   -0.004654
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110011111   16REAL: 0011111101111111
N err : 3.777647               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010111110011001   -0.004633
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110100010   16REAL: 0011111101111111
N err : 3.779683               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010111000110110   -0.004611
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110100101   16REAL: 0011111101111111
N err : 3.781719               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010110011010011   -0.004590
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110101000   16REAL: 0011111101111111
N err : 3.783755               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010101101110000   -0.004569
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110101010   16REAL: 0011111101111111
N err : 3.785791               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010101000001110   -0.004548
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110101101   16REAL: 0011111101111111
N err : 3.787821               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010100010101011   -0.004527
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110110000   16REAL: 0011111101111111
N err : 3.789857               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010011101001000   -0.004506
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110110011   16REAL: 0011111101111111
N err : 3.791892               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010010111100101   -0.004484
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110110110   16REAL: 0011111101111111
N err : 3.793928               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010010010000010   -0.004463
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110111000   16REAL: 0011111101111111
N err : 3.795964               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010001100011111   -0.004442
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110111011   16REAL: 0011111101111111
N err : 3.797999               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010000110111100   -0.004421
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110110111110   16REAL: 0011111101111111
N err : 3.800035               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110010000001011001   -0.004400
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111000000   16REAL: 0011111101111111
N err : 3.802070               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001111011110110   -0.004379
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111000011   16REAL: 0011111101111111
N err : 3.804106               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001110110010100   -0.004358
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111000110   16REAL: 0011111101111111
N err : 3.806136               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001110000110000   -0.004336
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111001001   16REAL: 0011111101111111
N err : 3.808177               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001101011001110   -0.004315
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111001100   16REAL: 0011111101111111
N err : 3.810206               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001100101101011   -0.004294
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111001110   16REAL: 0011111101111111
N err : 3.812242               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001100000001000   -0.004273
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111010001   16REAL: 0011111101111111
N err : 3.814277               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001011010100101   -0.004252
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111010100   16REAL: 0011111101111111
N err : 3.816312               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001010101000010   -0.004231
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111010110   16REAL: 0011111101111111
N err : 3.818347               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001001111011111   -0.004209
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111011001   16REAL: 0011111101111111
N err : 3.820383               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001001001111100   -0.004188
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111011100   16REAL: 0011111101111111
N err : 3.822418               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110001000100011010   -0.004167
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111011111   16REAL: 0011111101111111
N err : 3.824447               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000111110110110   -0.004146
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111100010   16REAL: 0011111101111111
N err : 3.826488               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000111001010100   -0.004125
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111100100   16REAL: 0011111101111111
N err : 3.828517               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000110011110001   -0.004104
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111100111   16REAL: 0011111101111111
N err : 3.830552               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000101110001110   -0.004083
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111101010   16REAL: 0011111101111111
N err : 3.832587               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000101000101011   -0.004061
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111101100   16REAL: 0011111101111111
N err : 3.834622               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000100011001000   -0.004040
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111101111   16REAL: 0011111101111111
N err : 3.836656               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000011101100101   -0.004019
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111110010   16REAL: 0011111101111111
N err : 3.838691               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000011000000010   -0.003998
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111110101   16REAL: 0011111101111111
N err : 3.840726               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000010010011111   -0.003977
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111111000   16REAL: 0011111101111111
N err : 3.842761               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000001100111100   -0.003956
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111111010   16REAL: 0011111101111111
N err : 3.844795               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000000111011010   -0.003935
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111110111111101   16REAL: 0011111101111111
N err : 3.846824               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101110000000001110111   -0.003913
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000000000   16REAL: 0011111101111111
N err : 3.848859               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111111000101000   -0.003892
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000000011   16REAL: 0011111101111111
N err : 3.850893               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111101101100010   -0.003871
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000000110   16REAL: 0011111101111111
N err : 3.852928               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111100010011100   -0.003850
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000001000   16REAL: 0011111101111111
N err : 3.854962               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111010111010110   -0.003829
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000001011   16REAL: 0011111101111111
N err : 3.856996               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111001100010001   -0.003808
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000001110   16REAL: 0011111101111111
N err : 3.859028               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101111000001001011   -0.003786
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000010000   16REAL: 0011111101111111
N err : 3.861062               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101110110110000101   -0.003765
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000010011   16REAL: 0011111101111111
N err : 3.863096               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101110101010111111   -0.003744
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000010110   16REAL: 0011111101111111
N err : 3.865131               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101110011111111010   -0.003723
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000011001   16REAL: 0011111101111111
N err : 3.867162               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101110010100110100   -0.003702
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000011100   16REAL: 0011111101111111
N err : 3.869196               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101110001001101110   -0.003681
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000011110   16REAL: 0011111101111111
N err : 3.871230               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101111110101000   -0.003659
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000100001   16REAL: 0011111101111111
N err : 3.873264               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101110011100010   -0.003638
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000100100   16REAL: 0011111101111111
N err : 3.875298               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101101000011101   -0.003617
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000100110   16REAL: 0011111101111111
N err : 3.877329               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101011101010111   -0.003596
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000101010   16REAL: 0011111101111111
N err : 3.879363               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101010010010001   -0.003575
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000101100   16REAL: 0011111101111111
N err : 3.881397               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101101000111001100   -0.003554
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000101111   16REAL: 0011111101111111
N err : 3.883428               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100111100000110   -0.003533
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000110010   16REAL: 0011111101111111
N err : 3.885462               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100110000111111   -0.003511
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000110100   16REAL: 0011111101111111
N err : 3.887498               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100100101111010   -0.003490
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000110111   16REAL: 0011111101111111
N err : 3.889529               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100011010110100   -0.003469
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000111010   16REAL: 0011111101111111
N err : 3.891563               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100001111101110   -0.003448
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000111101   16REAL: 0011111101111111
N err : 3.893596               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101100000100101001   -0.003427
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111000111111   16REAL: 0011111101111111
N err : 3.895627               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011111001100011   -0.003406
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001000010   16REAL: 0011111101111111
N err : 3.897661               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011101110011101   -0.003385
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001000101   16REAL: 0011111101111111
N err : 3.899694               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011100011010111   -0.003363
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001001000   16REAL: 0011111101111111
N err : 3.901727               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011011000010010   -0.003342
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001001010   16REAL: 0011111101111111
N err : 3.903758               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011001101001100   -0.003321
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001001101   16REAL: 0011111101111111
N err : 3.905791               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101011000010000110   -0.003300
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001010000   16REAL: 0011111101111111
N err : 3.907825               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101010110111000000   -0.003279
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001010011   16REAL: 0011111101111111
N err : 3.909858               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101010101011111010   -0.003258
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001010110   16REAL: 0011111101111111
N err : 3.911891               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101010100000110101   -0.003236
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001011000   16REAL: 0011111101111111
N err : 3.913921               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101010010101101111   -0.003215
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001011011   16REAL: 0011111101111111
N err : 3.915954               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101010001010101001   -0.003194
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001011110   16REAL: 0011111101111111
N err : 3.917988               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001111111100011   -0.003173
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001100001   16REAL: 0011111101111111
N err : 3.920021               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001110100011110   -0.003152
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001100100   16REAL: 0011111101111111
N err : 3.922051               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001101001011000   -0.003131
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001100110   16REAL: 0011111101111111
N err : 3.924084               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001011110010010   -0.003110
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001101001   16REAL: 0011111101111111
N err : 3.926117               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001010011001100   -0.003088
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001101100   16REAL: 0011111101111111
N err : 3.928149               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101001001000000110   -0.003067
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001101110   16REAL: 0011111101111111
N err : 3.930182               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000111101000000   -0.003046
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001110001   16REAL: 0011111101111111
N err : 3.932215               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000110001111011   -0.003025
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001110100   16REAL: 0011111101111111
N err : 3.934245               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000100110110101   -0.003004
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001110111   16REAL: 0011111101111111
N err : 3.936278               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000011011101111   -0.002983
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001111010   16REAL: 0011111101111111
N err : 3.938310               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000010000101010   -0.002961
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001111100   16REAL: 0011111101111111
N err : 3.940340               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101101000000101100100   -0.002940
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111001111111   16REAL: 0011111101111111
N err : 3.942373               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111111010011110   -0.002919
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010000010   16REAL: 0011111101111111
N err : 3.944405               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111101111011000   -0.002898
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010000100   16REAL: 0011111101111111
N err : 3.946438               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111100100010010   -0.002877
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010000111   16REAL: 0011111101111111
N err : 3.948470               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111011001001100   -0.002856
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010001010   16REAL: 0011111101111111
N err : 3.950502               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111001110000111   -0.002835
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010001101   16REAL: 0011111101111111
N err : 3.952532               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100111000011000001   -0.002813
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010001111   16REAL: 0011111101111111
N err : 3.954564               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110110111111011   -0.002792
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010010010   16REAL: 0011111101111111
N err : 3.956597               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110101100110110   -0.002771
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010010101   16REAL: 0011111101111111
N err : 3.958626               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110100001101111   -0.002750
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010011000   16REAL: 0011111101111111
N err : 3.960661               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110010110101010   -0.002729
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010011011   16REAL: 0011111101111111
N err : 3.962690               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110001011100100   -0.002708
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010011110   16REAL: 0011111101111111
N err : 3.964722               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110000110000001   -0.002697
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010011111   16REAL: 0011111101111111
N err : 3.965738               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100110000000011110   -0.002686
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100000   16REAL: 0011111101111111
N err : 3.966754               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101111010111100   -0.002676
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100010   16REAL: 0011111101111111
N err : 3.967767               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101110101011000   -0.002665
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100011   16REAL: 0011111101111111
N err : 3.968786               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101101111110110   -0.002655
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100100   16REAL: 0011111101111111
N err : 3.969799               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101101010010011   -0.002644
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100110   16REAL: 0011111101111111
N err : 3.970815               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101100100101111   -0.002634
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010100111   16REAL: 0011111101111111
N err : 3.971834               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101011111001101   -0.002623
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101000   16REAL: 0011111101111111
N err : 3.972847               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101011001101010   -0.002612
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101010   16REAL: 0011111101111111
N err : 3.973863               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101010100000111   -0.002602
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101011   16REAL: 0011111101111111
N err : 3.974879               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101001110100100   -0.002591
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101101   16REAL: 0011111101111111
N err : 3.975895               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101001001000001   -0.002581
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101110   16REAL: 0011111101111111
N err : 3.976911               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100101000011011110   -0.002570
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010101111   16REAL: 0011111101111111
N err : 3.977927               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100100111101111100   -0.002560
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010110001   16REAL: 0011111101111111
N err : 3.978940               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100100111000011001   -0.002549
N OUT : 0011111101110101001011111   16OUT : 0011111101110101
N REAL: 0011111101111111010110010   16REAL: 0011111101111111
N err : 3.979956               16 err: 3.921569

diff.bits 16:           2
dataIN: 1011101100100110010110110   -0.002538
