dataIN: 1011110110110001011100100   -0.086643
N OUT : 0011111101101010101111111   16OUT : 0011111101101010
N REAL: 0011111101101010110000010   16REAL: 0011111101101011
N err : 0.002143               16 err: 0.425532

diff.bits 16:           1
dataIN: 0011111100001100000001000   0.546936
N OUT : 0011111111011100101010110   16OUT : 0011111111011100
N REAL: 0011111111011101001011011   16REAL: 0011111111011101
N err : 0.230446               16 err: 0.452489

diff.bits 16:          15
dataIN: 0011111100110001011100100   0.693146
N OUT : 0100000000000000000000000   16OUT : 0100000000000000
N REAL: 0011111111111111111111111   16REAL: 0011111111111111
N err : -0.000145               16 err: -0.392157

WRONG POS =             2
WRONG NEG =             3
TOTAL WRONG =           5
!!! XXXXXXXXXXXXXXX end of 17 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           9
dataIN: 1011111100110001011100100   -0.693146
N OUT : 0011111011111111111111010   16OUT : 0011111011111111
N REAL: 0011111100000000000000000   16REAL: 0011111100000000
N err : 0.004723               16 err: 0.390625

diff.bits 16:           3
dataIN: 1011111100001100101101011   -0.549644
N OUT : 0011111100010011000111011   16OUT : 0011111100010011
N REAL: 0011111100010011110000001   16REAL: 0011111100010100
N err : 0.430750               16 err: 0.675676

diff.bits 16:           1
dataIN: 1011110110110001011100100   -0.086643
N OUT : 0011111101101010101111111   16OUT : 0011111101101010
N REAL: 0011111101101010110000010   16REAL: 0011111101101011
N err : 0.002143               16 err: 0.425532

diff.bits 16:           1
dataIN: 0011111100001100000001000   0.546936
N OUT : 0011111111011100101010111   16OUT : 0011111111011100
N REAL: 0011111111011101001011011   16REAL: 0011111111011101
N err : 0.229562               16 err: 0.452489

WRONG POS =             1
WRONG NEG =             3
TOTAL WRONG =           4
!!! XXXXXXXXXXXXXXX end of 18 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           9
dataIN: 1011111100110001011100100   -0.693146
N OUT : 0011111011111111111111010   16OUT : 0011111011111111
N REAL: 0011111100000000000000000   16REAL: 0011111100000000
N err : 0.004723               16 err: 0.390625

diff.bits 16:           3
dataIN: 1011111100001100101101011   -0.549644
N OUT : 0011111100010011000111011   16OUT : 0011111100010011
N REAL: 0011111100010011110000001   16REAL: 0011111100010100
N err : 0.430750               16 err: 0.675676

diff.bits 16:           1
dataIN: 1011110110110001011100100   -0.086643
N OUT : 0011111101101010101111111   16OUT : 0011111101101010
N REAL: 0011111101101010110000010   16REAL: 0011111101101011
N err : 0.002143               16 err: 0.425532

diff.bits 16:           1
dataIN: 0011111100001100000001000   0.546936
N OUT : 0011111111011100101010111   16OUT : 0011111111011100
N REAL: 0011111111011101001011011   16REAL: 0011111111011101
N err : 0.229562               16 err: 0.452489

WRONG POS =             1
WRONG NEG =             3
TOTAL WRONG =           4
!!! XXXXXXXXXXXXXXX end of 19 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
diff.bits 16:           9
dataIN: 1011111100110001011100100   -0.693146
N OUT : 0011111011111111111111010   16OUT : 0011111011111111
N REAL: 0011111100000000000000000   16REAL: 0011111100000000
N err : 0.004723               16 err: 0.390625

diff.bits 16:           3
dataIN: 1011111100001100101101011   -0.549644
N OUT : 0011111100010011000111011   16OUT : 0011111100010011
N REAL: 0011111100010011110000001   16REAL: 0011111100010100
N err : 0.430750               16 err: 0.675676

diff.bits 16:           1
dataIN: 1011110110110001011100100   -0.086643
N OUT : 0011111101101010101111111   16OUT : 0011111101101010
N REAL: 0011111101101010110000010   16REAL: 0011111101101011
N err : 0.002143               16 err: 0.425532

diff.bits 16:           1
dataIN: 0011111100001100000001000   0.546936
N OUT : 0011111111011100101010111   16OUT : 0011111111011100
N REAL: 0011111111011101001011011   16REAL: 0011111111011101
N err : 0.229562               16 err: 0.452489

WRONG POS =             1
WRONG NEG =             3
TOTAL WRONG =           4
!!! XXXXXXXXXXXXXXX end of 20 iteration wrong values XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
TOT 10 iterations =         105
0.538394
TOT 11 iterations =          53
0.536703
TOT 12 iterations =          30
0.543889
TOT 13 iterations =          19
0.564084
TOT 14 iterations =          12
0.531925
TOT 15 iterations =           6
0.483715
TOT 16 iterations =           6
0.480488
TOT 17 iterations =           5
0.467296
TOT 18 iterations =           4
0.486080
TOT 19 iterations =           4
0.486080
TOT 20 iterations =           4
0.486080
